PRP$,RB,DT,JJ,NN,CC,VB,VBG,IN,NNP,NNS,PRP,VBP,MD,TO,VBZ,CD,VBD,VBN,RP,WP,WRB,FW,WDT,PDT,JJR,RBR,JJS,EX,RBS,NNPS,UH,WP$,$,'',POS,behavior,better,cant,could,day,dont,even,feel,feeling,find,friend,get,go,going,good,ha,help,hyperactive,im,ive,know,life,like,lot,make,much,need,one,people,really,right,say,see,someone,something,still,take,talk,thats,thing,think,time,try,wa,want,way,work,would,year,youre,trust,fear,negative,sadness,anger,surprise,positive,disgust,joy,anticipation,class_A,class_B,class_C,class_D
0.0318384959161658,0.0845008943669593,0.0489484777062146,0.0705962296042408,0.0806872476961697,0.0277433255096947,0.0728408739545841,0.0288395220910177,0.0751905971998298,0.028584673584363,0.0539268252167003,0.1362232045756173,0.0638970878625587,0.018326733678546,0.0555930532207262,0.0150894720936329,0.014408999845893,0.0212737639922105,0.0277262420119562,0.0024875621890547,0.0,0.0353877949505912,0.0,0.0,0.0,0.0,0.0,0.0034013605442176,0.0,0.0,0.0,0.0024875621890547,0.0,0.0,0.0,0.0,0.0,0.0,0.10888197495667265,0.21586154899576332,0.33099798882012466,0.08367466132867094,0.19479447941879835,0.0,0.0,0.0,0.0,0.261934744844317,0.0,0.2014814692993985,0.0,0.11332440815716475,0.0,0.0,0.3549866790898802,0.10984585846157245,0.0,0.08929225871595775,0.0,0.0,0.09538345512337901,0.1005271741048001,0.0,0.28794516658463876,0.27911610844717816,0.0,0.0,0.0,0.22312842435617408,0.22115460006527948,0.10402224469820709,0.10769491721892681,0.0,0.0,0.0,0.09132873681711423,0.28854674970442135,0.0,0.0,0.0,0.1864624401699223,0.09946873364649003,0.0,0.2855553839938785,0.0,0.0,0.0337078651685393,0.1348314606741573,0.247191011235955,0.1573033707865168,0.1348314606741573,0.0337078651685393,0.0674157303370786,0.1123595505617977,0.0337078651685393,0.0449438202247191,0.2096774193548387,0.0967741935483871,0.3064516129032258,0.3870967741935484
0.0241437119703554,0.0651992286555885,0.0555591979976914,0.0589580446657528,0.0969471056565955,0.0216548027741639,0.0762496367679811,0.0207252716704384,0.0969116548953582,0.0308663568967193,0.0351344978897804,0.1406578598740573,0.0838180598121818,0.0167082323241044,0.0318840959687182,0.0186365147198482,0.0028649409342841,0.0253654269473231,0.0274706888001151,0.0049727310583724,0.0290867049152746,0.0249514173024454,0.0,0.0026597643839148,0.0021713502223247,0.0004996951567674,0.0022750086831571,0.0011208681373598,0.0022072808443629,0.0002998500749625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044406324501729114,0.04638096172712146,0.11493943609942862,0.0,0.23168135249232233,0.020744377795711894,0.19213762526664702,0.02531945546680804,0.19222891208736817,0.11053912568254984,0.05578878129489272,0.08564405663188555,0.02145649984769796,0.10912652689615755,0.0724099885161576,0.042281772536767265,0.0,0.13231341216188686,0.023395775835331544,0.22045123198777383,0.11410871732482093,0.42844780003398975,0.10174795834180084,0.18283920478640436,0.04282202831594278,0.13466472083081746,0.204428905032049,0.25760884071953527,0.08367737756757822,0.04731260961102615,0.1444952618697127,0.09504705360473818,0.04710312724161317,0.044310839806466384,0.11468826304179855,0.04784263628548454,0.024410149509921843,0.04948975559312685,0.23342236299000924,0.10242800181765303,0.09969702470660056,0.11544425413044868,0.11791879828126842,0.3177130945506181,0.10592789876696584,0.15191673280084825,0.20273226034067102,0.06941874597452033,0.1780589270981515,0.1319587628865979,0.0865979381443299,0.1402061855670103,0.0845360824742268,0.0659793814432989,0.0391752577319587,0.2103092783505154,0.0371134020618556,0.0969072164948453,0.1072164948453608,0.215547703180212,0.1484098939929328,0.3215547703180212,0.3144876325088339
0.0226999295385313,0.1167183013511372,0.0425858967797558,0.0434664802532215,0.1692855393581161,0.0418810476128185,0.0989219500340876,0.0122416606509636,0.0824436612024105,0.0438874762243411,0.0269586394101839,0.1157592054664605,0.0667765510415289,0.0205639568901875,0.0242753228974443,0.0085082367366903,0.0055081801413743,0.0188922000704918,0.0049156012138153,0.0063834344785868,0.0082005781101563,0.010577148322853,0.0,0.0,0.0,0.0036837902581847,0.0003095975232198,0.0023155149797164,0.0017101577473094,0.0,0.0005299417064122,0.0,0.0,0.0,0.0,0.0,0.0,0.029681325689359484,0.031001179364772796,0.09219105275742305,0.09424266987143676,0.3335371588581647,0.13865606768550878,0.17979554253575641,0.10154161765290438,0.12848640392100588,0.1773232706439218,0.17401717798901606,0.1431118859065875,0.08604954820456943,0.08752861280453086,0.0,0.028261268534808315,0.0,0.15160919493262726,0.1563780948132022,0.19646705399647515,0.1525412445599359,0.3706040344485975,0.03400432622669297,0.027157843177333132,0.08586713154395251,0.15001719847700698,0.21862546756245474,0.211921910123608,0.05593021994689253,0.031623895713857285,0.06438738890233575,0.03176487342187477,0.0314838770452894,0.11847001368587047,0.12265278790936196,0.09593450158468354,0.09789492004028441,0.033079106873373426,0.1040134899225384,0.19169694776960688,0.1599307248477098,0.09259595909166334,0.2101794460410207,0.13272526409447546,0.08496304519243122,0.16923602942150728,0.027101374925444083,0.09279941230607457,0.27203460981354377,0.1102661596958174,0.0798479087452471,0.1406844106463878,0.0798479087452471,0.0380228136882129,0.0798479087452471,0.1939163498098859,0.0456273764258555,0.1026615969581749,0.1292775665399239,0.3383458646616541,0.075187969924812,0.3007518796992481,0.2857142857142857
0.0070318957656943,0.1123511738793608,0.0521748852055171,0.0520614297216711,0.0546089733095576,0.0113973527615595,0.0657953629935023,0.0095179151154203,0.0735377828338046,0.0336530145171426,0.0469274919855399,0.182851754846267,0.0854684904579552,0.0183688227276213,0.0253283064644573,0.0331976897225002,0.0149572649572649,0.0384389875929943,0.0225477534955351,0.0022874388683212,0.0360332344228765,0.004968234379999,0.0,0.0070660323807133,0.0,0.0008944543828264,0.001477204965577,0.001201923076923,0.0013037809647979,0.0,0.0,0.0045513482045989,0.0,0.0,0.0,0.0,0.0,0.0,0.2567814268410757,0.042423027758048557,0.0,0.4933346161054172,0.11484822071290464,0.17729032103049047,0.0,0.1330309152931982,0.08159783197691435,0.13727397649741901,0.0,0.07919385369544024,0.08055507903571729,0.044543037287388156,0.078028954676405,0.0,0.2092953999101948,0.21587883179293882,0.2712213507475126,0.10529104384848856,0.2790633796658567,0.0,0.1874560329610674,0.0,0.0,0.07545272020666542,0.36569583517644855,0.07721126516140371,0.0,0.0,0.04385117861012568,0.08692653027866135,0.040886749815486324,0.042330322225835076,0.04414562912509846,0.0,0.04566546840916458,0.07179493624732568,0.18902589536600936,0.036797201987873625,0.0,0.2176134067838378,0.14658101569200427,0.07819391398188857,0.0,0.11223975773351173,0.0,0.0,0.087248322147651,0.1208053691275167,0.2147651006711409,0.1140939597315436,0.1073825503355704,0.046979865771812,0.1006711409395973,0.0738255033557047,0.0738255033557047,0.0604026845637583,0.2555555555555555,0.1,0.3222222222222222,0.3222222222222222
0.0191794140523723,0.0611059388282618,0.074392093085378,0.0907421767585106,0.1571923539255662,0.0434242345676102,0.0547196360807976,0.0627783015532561,0.1235116003174079,0.0165811079422694,0.0256720170331785,0.0900372404365144,0.0496297562087035,0.0052380952380952,0.0342183829479655,0.0429725175006481,0.0,0.0235757497191253,0.0104679802955665,0.0,0.0,0.0016666666666666,0.0,0.005,0.0026315789473684,0.0,0.0,0.0,0.0052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18788090897797144,0.0,0.0,0.1443845175944908,0.08403173223037622,0.07783148589361281,0.10256454654646505,0.09733558067237702,0.08955481144636726,0.0,0.08673215587480106,0.26074923059522714,0.0,0.0,0.0,0.0,0.15313650392780379,0.18954413477013318,0.2976693906928118,0.07703897150527497,0.612552263757017,0.0,0.16458858555028216,0.0,0.09091708183275238,0.0,0.2408139096775088,0.25422147104427717,0.09582742324467092,0.09755403989110183,0.0,0.0,0.08974760926041786,0.09291629283658287,0.09690094446621969,0.0,0.10023703605629602,0.07879599031812837,0.08298347153523898,0.0,0.0,0.1592225932198938,0.0,0.17163792353901455,0.0,0.08212318143823874,0.0,0.10304065605830173,0.123076923076923,0.0461538461538461,0.1846153846153846,0.0461538461538461,0.0769230769230769,0.0307692307692307,0.2,0.0923076923076923,0.0769230769230769,0.123076923076923,0.2258064516129032,0.1612903225806451,0.2903225806451613,0.3225806451612903
0.037175610844885,0.0629373034720788,0.0863991128234306,0.0682468845585194,0.1639304975656761,0.0322804572900878,0.0690450883640191,0.0272517675880758,0.1037535605310196,0.0391333597863991,0.0501725997259247,0.0844835189060338,0.0441783714400713,0.0181032586123207,0.0274629606172046,0.0272721407203213,0.0019430652160884,0.0083917753612092,0.0137336445612114,0.0088434105838287,0.0062963810720095,0.0055409458841686,0.0,0.0036462371860707,0.0010910518226901,0.0049378298288125,0.0013982481984318,0.0011494049337071,0.0011111211109637,9.039139473922084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.056028766143553836,0.04454228912241709,0.06978445852723396,0.03458740833713213,0.058928525927596315,0.23239072142941752,0.10403946777955798,0.13490814262080764,0.03809546900624978,0.03615327831659647,0.03326327331121234,0.22383838825729838,0.07516799865906199,0.04304439200925294,0.06567639226810502,0.08473697819771907,0.19085054463141457,0.0,0.07583916191370207,0.011733704862919008,0.0460679617091579,0.12399627373187488,0.32863972042467715,0.025514873325643457,0.2445320364877825,0.09664456970450828,0.22512840220925026,0.13328564054350794,0.22858248807951892,0.11540867728546066,0.09491494556584242,0.02415628030180513,0.09533807153373554,0.15355388429577804,0.12222790819041264,0.03451182570507517,0.09597824461800329,0.0734546677208128,0.0372309636120804,0.21462564072165227,0.16438659032960812,0.13000296407416517,0.09263817985746621,0.04928326900266686,0.13942507165322668,0.1062522319951204,0.1015879173499994,0.07117354722668588,0.0348156471899888,0.4847825931872257,0.1160949868073878,0.1029023746701846,0.1829375549692172,0.0993843447669305,0.079155672823219,0.0334212840809146,0.1820580474934037,0.0554089709762532,0.0642040457343887,0.0844327176781002,0.2426035502958579,0.1203155818540434,0.2761341222879684,0.3609467455621302
0.0221360887921846,0.0652335266010561,0.0736169896877276,0.0617450733907463,0.1616224128875489,0.0202612281434185,0.064752783483992,0.0250456597750231,0.0888202204719467,0.0499435051804398,0.0324720886140499,0.1132444479700047,0.0551989531303986,0.0141699826547613,0.0290133846415076,0.0245216744768021,0.018133543998925,0.0307485849275835,0.0125259567849243,0.0060505675191512,0.0041319092296317,0.0114515069798835,0.0,0.0026931752328715,0.0005976906126017,0.0025631878816658,0.0009298042880654,0.0007867039936055,0.0009618575323712,0.0,0.0001842275371687,0.0064432635799417,0.0,0.0,0.0,0.0,0.0,0.0669438631627243,0.10876551447413506,0.10011423632058537,0.08659722562648546,0.298518438083446,0.08339405428599367,0.17379193218876343,0.05937530179418386,0.0804974549802338,0.007406268450724008,0.11836754749190022,0.07172832138712221,0.1437614029455423,0.08773946943736527,0.06468754059139036,0.20538778747655495,0.0,0.506581406125298,0.08621514550501787,0.19078595785162317,0.17202230637145738,0.21952084843817196,0.034086242728054356,0.17695123215266725,0.02151849641613666,0.1052650131811505,0.1369700855155157,0.2124324305004394,0.04905683648029079,0.150575369324609,0.0806781228408747,0.05572244138334105,0.023669791334011137,0.04453327808465627,0.06147412938106135,0.08815180735463404,0.08177562427623318,0.0911866849276627,0.14336308066146222,0.17157030907576243,0.080157999168844,0.07734918581128984,0.21068576881780432,0.1663062494573868,0.12775158205033704,0.05937530179418386,0.1765833043064083,0.023255741576807022,0.0,0.1091445427728613,0.1194690265486725,0.1592920353982301,0.1209439528023598,0.0803834808259587,0.0508849557522123,0.1386430678466076,0.0641592920353982,0.0641592920353982,0.0929203539823008,0.2839694656488549,0.0625954198473282,0.3068702290076336,0.3465648854961832
0.0284296254434247,0.0927827963082178,0.0652083520451392,0.0726846465983641,0.1608432281342733,0.0468376208484477,0.0656402266219179,0.0211739658671862,0.0822133121502514,0.0108847442356436,0.0452620444579198,0.0713194457261377,0.0686773091390329,0.0162756102320118,0.0305533674604139,0.0340382474254027,0.0068311885281336,0.0203085775641558,0.022796330498705,0.0060255069225688,0.0050619898727587,0.0113561396193133,0.0,0.0025913867553664,0.0004060505040872,0.0049335750554048,0.0017676534696451,0.0025203841223644,0.0021187853592111,0.0001769901580948,0.0002808988764044,0.0,0.0,0.0,0.0,0.0,0.0,0.0768119690022916,0.13857495147911497,0.08675643228956308,0.11824947668189881,0.2410113877146812,0.07828941348145961,0.10876929261013338,0.05574087496465604,0.09824115362232141,0.11819968590067342,0.146213343570152,0.09427285390165785,0.06073272496952904,0.08236884104313733,0.10627390522839845,0.11967875846139826,0.0,0.5944662588017336,0.18394959690299337,0.1675524035968199,0.08971812989984125,0.2060837384430097,0.007999946680294218,0.06389225180409833,0.09427285390165785,0.0635281889044445,0.21859619582300824,0.0997146051401029,0.0657914487717499,0.07439920375056558,0.06816575443978935,0.16440791750197697,0.05184885451942229,0.034839456396753836,0.08656684654678636,0.02256980162940604,0.05373903453353557,0.023346831469727165,0.03058810693175995,0.14174010731787318,0.12541906803201036,0.10166038117698199,0.15452301848415656,0.15612646296903784,0.07995451247039526,0.08759280351588805,0.1402706868607941,0.24015455563160532,0.0,0.1043010752688172,0.0983870967741935,0.1688172043010752,0.1118279569892473,0.0698924731182795,0.043010752688172,0.1564516129032258,0.0618279569892473,0.0897849462365591,0.0956989247311828,0.2543275632490013,0.1105193075898801,0.2996005326231691,0.3355525965379494
0.0113133394383394,0.0657051282051282,0.0712950244200244,0.0450625763125763,0.1760912698412698,0.0290560134310134,0.0565094627594627,0.0266140109890109,0.0972603785103785,0.0351037851037851,0.0415331196581196,0.077075702075702,0.02384768009768,0.0149763431013431,0.0623664529914529,0.0338827838827838,0.0272626678876678,0.0273199023199023,0.0177426739926739,0.0331768925518925,0.0053991147741147,0.0071352258852258,0.0,0.0,0.0,0.0029571123321123,0.0053991147741147,0.0041781135531135,0.0017361111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08019745969998868,0.0,0.0,0.0,0.0,0.0,0.13879959336489064,0.09145345993883952,0.0,0.0,0.1343387783853304,0.07733623371612014,0.15500105457019456,0.1576652936923622,0.0,0.15272107237469945,0.0,0.34136706100462044,0.08450516050392375,0.0,0.13738627491703936,0.09103214479766478,0.0,0.07337913597752739,0.23200870114836042,0.0,0.07383938687464295,0.286301208789597,0.07556033054497999,0.08544618689245088,0.17397150924878388,0.0,0.08506786344264135,0.16005003023897504,0.0,0.0864034107415704,0.0,0.0,0.14051962762074932,0.0,0.0,0.0,0.2839471833241497,0.07172340703234102,0.15304393665163502,0.0,0.29290624632399814,0.25073937756314724,0.459389956286236,0.1140350877192982,0.0614035087719298,0.1491228070175438,0.087719298245614,0.0526315789473684,0.043859649122807,0.2105263157894736,0.0526315789473684,0.1052631578947368,0.1228070175438596,0.1956521739130435,0.108695652173913,0.3043478260869565,0.391304347826087
0.0307664378704347,0.0503421787868816,0.060073714878056,0.0584619983439257,0.1229986148042709,0.0301147410499821,0.0784332643057213,0.0380908886799804,0.1135368686522615,0.0384073451880371,0.0413531935853538,0.1106874539241718,0.0574691527396906,0.0121183559295502,0.0510818774507284,0.0243083679289587,0.0068911694324575,0.0224761416465537,0.0078109329801169,0.0080187390790472,0.0104341925747102,0.011711626006715,0.0001955034213098,0.0028329407316427,0.0004475939508134,0.0032387873626772,0.0016333711848051,0.0022542947260679,0.0019430162103073,0.0004015435961618,0.0014656929786081,0.0,0.0,0.0,0.0,0.0,0.0,0.0649823939964529,0.0271487988497571,0.08746278146634782,0.0962868046679185,0.21385157771899702,0.04857035465134178,0.12933650742523398,0.06669261482202282,0.05625998117580962,0.2588134766018631,0.14695022597021953,0.19425839980296186,0.2323493577715265,0.0447135594495613,0.049448843441158234,0.0928101176808371,0.0,0.2046861361265318,0.041083702564710334,0.13441637138004173,0.13358561350588977,0.19177995757539662,0.09678096294771439,0.19026445747479556,0.09399599990465896,0.11166893662025264,0.12564420757737543,0.2725813532556818,0.018367506358721225,0.04846473269898852,0.0493379693092357,0.0695439799943877,0.09650029832720168,0.12320106465826135,0.03356602006302406,0.07701204689643752,0.21432486981501442,0.09414766213313049,0.17079035621163824,0.10192447707949719,0.17507104438259427,0.11487674293428071,0.21857287524417393,0.2440873637433388,0.12400843402607341,0.08892348642936376,0.10680122697443581,0.12190145486542958,0.32012164667320914,0.1255645889792231,0.078590785907859,0.1047877145438121,0.079494128274616,0.049683830171635,0.043360433604336,0.2375790424570912,0.043360433604336,0.1011743450767841,0.1364046973803071,0.401980198019802,0.1049504950495049,0.2613861386138614,0.2316831683168317
0.0266571787432639,0.0709171320699525,0.0813370318164844,0.0634123301691558,0.1395618512991574,0.0276598948304094,0.0625105546356282,0.0206521359451272,0.1096287032242149,0.0286056194295713,0.0346909256838325,0.1125608900317474,0.0649332621378003,0.0194961622937179,0.0297381169312249,0.0236451756805955,0.0049366214646944,0.0264789504048854,0.0137095005403925,0.003774257560424,0.0103170187282581,0.0068114627893667,0.0002362390739428,0.0050314814125703,0.0008881595154691,0.0029794032828559,0.0026471538456075,0.0032169326410894,0.0026546182132058,0.0,0.0003112356053532,0.0,0.0,0.0,0.0,0.0,0.0,0.07615920859584635,0.09545497976751303,0.12616143795563328,0.06448451553668344,0.24452051888784826,0.07115542272241637,0.13181049903126604,0.0694787406818068,0.13187312373258384,0.1668308227326525,0.06378715163693019,0.07344205636483458,0.07359807711957536,0.194644110252744,0.04967479278416885,0.17403717351861792,0.0,0.15560539879876853,0.03210000002653308,0.15123423566851996,0.05218733864516445,0.2939243068761479,0.08725158038302583,0.04181052824666667,0.17626093527560302,0.10778000769836893,0.25243664124780313,0.14953666188006604,0.05740446140886473,0.03245745686013422,0.09912682405785138,0.14670967743479382,0.11309811624151496,0.22798634179325514,0.07867858866054558,0.11487373252653153,0.11722117355753517,0.13580410130733114,0.17347709981535803,0.33728538528043717,0.20518284058532027,0.1583944292650545,0.14830714171292506,0.10897897141012058,0.174405101698497,0.05210905551135511,0.16689437293599618,0.07937122792692439,0.08725158038302583,0.1355081555834379,0.0765370138017565,0.1367628607277289,0.0890840652446675,0.0501882057716436,0.0577164366373902,0.2007528230865746,0.0376411543287327,0.0953575909661229,0.1204516938519447,0.3215547703180212,0.1201413427561837,0.2720848056537102,0.2862190812720848
0.0074626865671641,0.0746268656716417,0.0820895522388059,0.0597014925373134,0.1343283582089552,0.0522388059701492,0.0597014925373134,0.0223880597014925,0.1194029850746268,0.0671641791044776,0.0298507462686567,0.0671641791044776,0.0373134328358208,0.0373134328358208,0.0522388059701492,0.0373134328358208,0.0,0.0074626865671641,0.0149253731343283,0.0074626865671641,0.0149253731343283,0.0,0.0,0.0,0.0,0.0,0.0074626865671641,0.0,0.0074626865671641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14955455172346127,0.0,0.16123685803323703,0.0,0.20164182942500739,0.0,0.0,0.0,0.18005732167410068,0.0,0.2025485468617496,0.0,0.0,0.3172398478587933,0.0,0.0,0.0,0.21149538916322053,0.0,0.0,0.3593512353809374,0.0,0.0,0.33258243945280286,0.0,0.0,0.4041887855511478,0.0,0.1976385476149592,0.0,0.0,0.0,0.0,0.0,0.32646987934621957,0.0,0.0,0.0,0.0,0.0,0.17778383126725553,0.21247423251510644,0.17012759803782315,0.19418130578720538,0.0,0.1136363636363636,0.0909090909090909,0.1363636363636363,0.1590909090909091,0.0681818181818181,0.0454545454545454,0.1818181818181818,0.0,0.1136363636363636,0.0909090909090909,0.25,0.0,0.4166666666666667,0.3333333333333333
